Date,SUN.AX,WBC.AX,CBA.AX,BWP.AX,GPT.AX,MGR.AX,CPU.AX,XRO.AX,WTC.AX,STO.AX,VEA.AX,WDS.AX,SHL.AX,FPH.AX,CSL.AX,TWE.AX,GNC.AX,WOW.AX
2023-09-25 00:00:00+10:00,-0.6355943047862342,0.9077904027102784,-0.12000274658203543,1.4326633862365223,1.265821562346669,0.46511581486920983,-0.41761810825484663,2.1834061135371177,1.6305220526027648,0.7863688319739692,1.7123270893795228,0.9703312367128054,0.5581092626513153,-0.19772125103216584,0.624431201508752,0.5852788177408265,0.5673753300828975,1.2365566533292354
2023-09-26 00:00:00+10:00,1.2857164655412967,0.09509533885910361,0.381148339462607,-1.6949136561044915,0.0,0.9389661902324851,0.38109901807162466,-1.7241379310344827,-0.37302299689962753,-0.26075594168934013,-1.6835000617720937,-0.7160620390990177,-0.5546495217284297,-0.09920862061037664,0.6299236628014251,0.6677906837951321,-0.4243311043838328,0.0
2023-09-27 00:00:00+10:00,-1.9746169296153446,0.6172890380432663,0.5299987792968832,0.0,1.0230169047305586,1.8868020014566067,-0.4601259186520177,-1.203128755191985,-0.7250691082574187,0.0,1.7123270893795228,-0.9991690883942645,-0.2631576470721105,1.0988976439767248,-1.3928062333226325,0.33167641606662523,1.5647176869749244,-0.053178562720278
2023-09-28 00:00:00+10:00,0.9379517868767608,0.14217430689348234,-0.5373678246658938,-1.1594191681209554,-0.2551017925670784,-0.4629625030506043,0.19253425387450185,0.43041909198572165,-0.0768805525169428,2.580642700195313,1.3513500451867637,1.578072291472463,-0.8660900230419488,-2.0843676637477717,0.4823950270084192,1.3322210029699273,-0.14084157998584948,0.05369250406354784
2023-09-29 00:00:00+10:00,-0.35663472968843546,0.0,-0.010004136721982413,-2.046788599409392,-0.5102035851341714,-0.4672892510771428,-0.1538496751051647,0.38392884390694754,-0.24535506051394274,0.1267456153493058,-0.9900980750178164,-0.16415201052293996,0.33669519041182844,0.20049627393004485,-0.07171594503358181,1.3980245954068868,-0.42313412077147494,0.7287461898071848
2023-10-02 00:00:00+11:00,-0.3591967705518543,-0.09456481382698545,0.49315404665817403,0.5988018395350052,0.5154634107374342,0.47170893498414324,-0.5778105694155811,2.2727222485961196,0.2795035728429979,-0.12690645604826264,0.0,-0.1927304389107485,0.23481951049410468,-1.339287995075711,-1.7703358801355165,-1.7857066041048082,-3.966001915588614,-0.8604455677349826
2023-10-03 00:00:00+11:00,-0.1455568007460583,1.0561656944804663,1.0439881827132464,0.3012045380823022,-1.3054818097203054,-0.952380087370191,-1.4879794096577441,-0.8703336952214039,-2.0018748933194312,-2.461134527810443,-1.6835000617720937,-1.4124293176498242,-1.1848353778680933,1.6293263990266715,1.5101474592817143,-2.0781312902102886,1.7857197342682918,0.40826811194608364
2023-10-04 00:00:00+11:00,-1.3878713382544994,-1.0023913325711216,-0.9191956182923036,0.0,0.8086245574475573,-0.48780442418829495,-0.8815620578427453,0.7370314352570908,1.0565632417832787,-0.6666692097981805,-1.3793172053857565,-0.7462638358050941,0.24121190117174846,2.683547780483587,0.582383917090341,0.1702053190330791,0.5873709572558495,0.9560187606829236
2023-10-05 00:00:00+11:00,-0.1481515389901615,0.7673853452506862,0.6917602075940308,1.8181801105005027,1.3262586888394647,0.48543644373910294,-0.5420030586990079,1.6542953087991075,-1.4726845331819398,1.7832663253934282,-1.4184383971608796,1.6592633282696851,1.3036057395818066,1.3658570080268744,-0.6649934840421002,1.0195539839167918,0.8771921263311706,1.186619754534313
2023-10-06 00:00:00+11:00,0.5185162579571727,1.3711627459003082,0.9994930169282407,1.1904821881092815,0.0,0.4878044241882888,-0.6187155593030508,0.044281838973288336,-0.38247279436938975,-0.4065069016685486,0.36231849629746815,0.08781844095689449,0.1701297905667518,-0.19285925082029637,-0.0319649318542724,0.7718730843040881,-0.727797885452741,0.4268939417456516
2023-10-09 00:00:00+11:00,-0.589535191637239,-0.09328571485761672,0.06001556252989064,0.2941173583166127,-0.524933890469383,0.0,0.2352920233034687,-0.15062088615479538,-0.7979572314356578,1.1888992564049186,0.7168452042999502,0.341693480158618,1.1262796324194106,-1.685936308337792,1.5546698361806381,-0.5972722762761156,0.1464162370943309,-0.08012494764215478
2023-10-10 00:00:00+11:00,-0.5147106362872702,-0.5094979600469124,-0.2871580568984071,-0.5847947508874473,0.2610963619440657,0.48309134230700745,-1.5885310185810984,4.55999755859375,1.3904410038805433,-0.3881010314919163,-0.7092191985804396,-0.5849662680892561,-0.03341205740016444,0.8827872023731534,0.3738439419507888,-0.4248025620615316,0.7278048263139614,0.5830936214479554
2023-10-11 00:00:00+11:00,1.1790703832744804,0.0,-0.24779462931154142,1.7543842526623463,1.3020883294910028,1.4423063697193819,1.4538268007581507,0.7149453095170104,1.6311241493138178,0.6493531425117615,1.0638287978706722,1.0126599664628577,0.06633651083490467,-0.19333453114946536,-0.5631388696561905,0.34071701265574045,0.0,-0.3416585301494973
2023-10-12 00:00:00+11:00,-0.2150518521962118,0.37122935748635527,0.4250274913099409,0.28571401323591694,-0.514144442306779,0.4694830951162485,-0.07676986948463828,0.775000254313151,-0.5549569833655174,-1.6752591573009548,-0.6968634747042004,0.0,-0.3969531382794316,-2.517276520830432,-4.996609867934239,-1.1864459097046138,1.4534869617614026,-0.8398942457742454
2023-10-13 00:00:00+11:00,1.381815130060371,0.2333142153454416,0.36779597633614386,-1.4285700661795497,0.0,-0.476190043685093,0.4214509632000934,-0.9483884753178684,-0.07873895600086107,0.5263152941442159,0.0,-0.6116241680205975,1.755565616751343,-1.2755101792567083,2.240573125531164,-1.2089863335416773,0.14472111581277486,-0.21264757742887652
2023-10-16 00:00:00+11:00,-0.07158359835853371,-0.140584285056195,0.16915240691075262,-0.2881841608301653,-0.26315764707211314,-0.9569369257348865,-0.6880745650829383,-1.825699876367281,-0.5453964577409067,-0.9055649610433851,-0.3521123508970873,-0.35920767712334034,-0.29781652757391464,2.4364919183397777,-0.36548089013785984,1.6666741330115518,0.0,0.4825745545778353
2023-10-17 00:00:00+11:00,0.3581675544286133,0.2333142153454416,-0.14800348114184617,1.436780231098855,0.0,-1.4285701310552967,0.0,0.6580674952708522,-0.36583353927764195,0.13003578634942678,-0.3508768701010254,0.2500004238552471,-1.1322016144311595,-1.7587959204974881,-1.6229750752160539,0.2581684016238889,2.4817529731493333,-0.10666910807292317
2023-10-18 00:00:00+11:00,0.6405704723565789,-0.27893754209179117,0.23719891583876604,-1.1331434044538926,1.0554079750826841,1.46341327256491,0.5716448926778356,-0.939132027004076,0.015967650587375086,1.0296000502243945,0.35087687010101926,1.5978012210604482,-0.23489831079311607,1.1704811536964796,0.8227835224650623,3.9965999354007424,1.1396000558891155,-0.7456692010276342
2023-10-19 00:00:00+11:00,0.0,-0.23585444627242272,-0.3097188229952952,0.5797095840604779,-0.2638519937706622,-1.442306369719368,-0.5729549915269375,-1.2007457711079859,-0.596772470781882,0.0,-1.0526306103030645,-0.6521681215901634,0.7483034814886973,-0.30379476426523777,-0.4809921168179026,-2.9435864659959927,0.5698000279445699,-0.5675650931693443
2023-10-20 00:00:00+11:00,0.7976769904389774,-0.7139439166881653,-0.3431187309072709,0.5830898115818944,-0.2673794234694582,0.9900980750178099,0.46421249560516353,-0.254938336182113,-1.153213763000217,0.6289332318799776,0.0,-1.0342979062462934,-0.6112064533536453,-2.1188622187560298,0.03862503772130096,0.0,-1.2875490514692178,0.08214342530353963
2023-10-23 00:00:00+11:00,-1.5306124931472036,0.19231210093543982,-0.4883045188522139,0.29069739235228365,0.8108100271120491,-0.49261037459081886,-1.6279073205964814,-0.44288221046612447,0.6373718130209658,-2.0100483246901635,-1.7985594543473364,-2.439703564071586,1.165182141987785,2.857147758870346,1.7619278716310176,-1.8106996994420088,2.3357711894428044,1.2654825817872164
2023-10-24 00:00:00+11:00,-0.3687329586105995,0.09587032516728487,-0.3151022232651814,0.5813947847045642,-0.26881694586956223,0.4975119657066333,0.039604866858763854,0.39833285533296464,-0.6949010233096053,0.6410219573724725,2.158271345216808,-0.6218236689127534,-1.593758280780994,-0.15552454754608425,0.8715999482810042,-0.9966742045814022,-0.8498575533404094,-1.249668247781421
2023-10-25 00:00:00+11:00,0.22271516240889105,-0.5736177762703727,-0.8655789211165575,-1.1560682489023872,-1.891890063261476,-2.7499973773956325,0.3585663395221878,-0.4954591486480347,-0.016674986133857036,-0.128537642829739,3.5587240244649663,-0.3142874581473243,-1.1000333212296347,-0.10542198808072922,-0.8318261301908134,0.5046198401411781,-2.72596249788519,-1.274588757350486
2023-10-26 00:00:00+11:00,0.4460997804280058,-0.5799943747505777,0.010312544025940767,-0.8823590872607873,-0.8379880455057123,-1.5706791578032089,-1.8297497837731194,1.23809814453125,0.961534241852194,-0.3836343881048272,-2.7397315080268623,-0.2857099260602539,0.45534525950697985,0.3674624933142783,0.09824258978233832,-0.3330572565315174,0.2962960137261381,0.028439399349478933
2023-10-27 00:00:00+11:00,-1.1094716503389879,0.09685451880456593,0.2562788233510944,-0.5917224457964624,0.0,-1.31578823536055,0.4846483472354248,-1.5726582163526392,-0.03401438439316939,0.642669827112218,1.760570149506089,1.265829869541965,0.557879517815886,-0.3694015797073361,-0.14929453159475478,1.4950233116202105,0.8823520749498295,0.8826918642345678
2023-10-30 00:00:00+11:00,0.3790765149774927,-0.19512641720655838,-0.5169561555929494,-2.1084317665761425,0.8474568280522451,-1.344084729347809,0.3674975640221536,2.2788176922470043,1.339980426493773,-0.6476647053958549,-2.4475502031601395,-1.322976929584546,0.7020033855605881,3.0139906794503473,0.25645324878366416,0.33167641606662523,-0.14683923830689224,-0.25714329310825407
2023-10-31 00:00:00+11:00,0.8289348370963364,0.0,-0.5458840243977171,-0.3067481746168924,0.277008054123268,-1.086955465418652,0.7314112178447832,-1.2129607024016205,-2.268523798012956,-0.13020510765871518,1.4336904085998847,-1.0684456689858628,0.10445921783695311,1.2234120155258261,0.08184116058284704,0.0,1.0189253686673043,0.5136994876504543
2023-11-01 00:00:00+11:00,1.5730339486615976,0.290132809753227,-0.030958492078925443,1.8461520855243458,2.493079091502345,1.3698616715036287,0.804500606116414,-0.9254118291625599,0.05172203327047432,0.38910159303191694,0.3521123508970783,0.4921776619551064,0.9388054784941405,2.1932119303414357,0.4016417998512875,0.0,-0.7132694593768765,-0.6244712562070119
2023-11-02 00:00:00+11:00,-1.166179623163805,0.09456481382699253,0.1628204615601459,0.0,1.5999984741210918,0.5277039875413386,-1.2748991631906963,2.67939864017679,1.1637689594440286,-3.096771240234373,-0.6968634747042004,-1.9693030096007111,-0.47716219809251964,0.254061159985839,0.4641375964200954,0.0,0.7153103343644953,-0.5102049642966813
2023-11-03 00:00:00+11:00,-1.6011595125127775,0.18639756399750546,0.331327144689096,0.5882347166332066,-0.7653053777012544,-0.2564100056083472,0.3594178991561065,-1.0660784885221641,-0.9239422003823097,-2.2397901564729437,-0.34602041869435796,-0.2639300780502686,0.3058109128597636,1.206029023712569,1.670900627130558,-2.731281138305618,-0.13986333913919752,0.339171645737764
2023-11-06 00:00:00+11:00,0.9615322216350298,0.6427887292688569,0.5809313424769911,-0.28985479203024767,-2.5445328588419414,-0.5076137217272775,-2.3990418871601684,-1.2888410135995576,-0.18113059637858409,0.0,-2.076130761943677,-0.29541648043957525,1.538464146801549,2.1140624481316572,-0.6722659931224862,2.9516987003415474,0.7002827964963809,-0.22649495200631345
2023-11-07 00:00:00+11:00,-1.7647111622106078,-1.750341671079966,-0.6161136183141924,0.2941173583166127,1.0498677809387456,2.343754026029972,-1.8898972429643983,0.8839266640799386,1.9836050565125587,-0.272108587564862,0.0,-0.26761864326320584,-0.0670481321314926,1.9464795169312326,-0.7956521083954289,-1.630897739095981,1.8258443332925705,0.1706523707377957
2023-11-08 00:00:00+11:00,-0.8124051476156117,0.8853706531380614,0.10936628390235997,-0.292397375443715,0.7712074699419448,-1.0050241623450826,3.5517977426508383,0.543385411808444,0.06289452277835592,0.6868092370428774,2.1201478026736615,1.0606014367305963,1.7108360886235678,-2.6066404477044287,-0.4218512730881946,0.0,0.27700805412326485,0.28289191834497873
2023-11-09 00:00:00+11:00,0.22222024423105904,1.1455835913033647,0.7996026991034731,-0.292397375443715,-1.0126572498773323,-1.741291879973204,1.6326515042051966,-13.685567093084709,-2.6865716546364387,-0.4092733053675545,0.6802714468455568,-1.0271908406694292,-0.03289549015566094,-2.1865926365776946,1.0331578641850458,-1.8260872882345336,1.9230750336651619,-0.2532362134762004
2023-11-10 00:00:00+11:00,-1.6974206101333724,-1.371153727703297,-0.42260472253148373,0.5917153919925785,0.7792262480903317,0.25510179256708987,0.4045322987355538,2.7135361957089854,1.401565517922234,-0.9602218385140199,0.33898272208871605,-1.9289683743374308,0.5284010692994289,1.6056181130168687,0.08732979608693152,-1.3501316216524106,-0.8086245574475657,0.11280574326032566
2023-11-13 00:00:00+11:00,0.15151862161114213,0.0,0.07902222563215701,-1.4577245289547547,-0.7772013524633989,-1.7811748211784832,0.44159217593488803,-2.3885070621047073,-0.8785930518639126,-1.3888876011341775,0.0,-1.669239671249731,-0.8887378468519527,-1.8353121760180087,-0.3164568995649999,-2.6484015242415655,-0.5398105624387626,-0.056212638376577834
2023-11-14 00:00:00+11:00,2.1706584528846604,-0.047574827136325694,-0.06839247275798041,1.169589501774886,0.7712074699419448,0.5115084523652841,-1.47116873756195,0.767678925485322,0.2860780521519881,0.691565568505642,1.3422805905036106,0.9282154699666897,-0.728963613248856,-0.5442786144777296,-0.49038839934520734,-0.466855187271455,0.0,0.028006502295600897
2023-11-15 00:00:00+11:00,-1.9707993273602713,-0.42372953652415524,-1.1132637869358997,1.1396000558891217,2.9484000122313994,0.48543644373910294,-2.9021589493514366,0.940591037863552,0.8754744619693444,-0.41494066015499004,0.0,-1.4602967990081512,-0.03277688891122467,-0.0974681155823595,0.6023389387296451,-1.0185241519340966,-0.40268098978851147,-0.8344902105532355
2023-11-16 00:00:00+11:00,-1.4001443231849753,-0.5641788276953114,-0.4961110127338155,-2.2471889042670306,-1.904760174740398,-1.442306369719368,0.254674765072693,-1.6994138556695466,-0.5650516779449413,-1.8080683366666535,-1.967211269428869,-0.8639271231568124,-2.5666681925455666,-2.2286778007530432,-1.5893030528743401,0.8442791170371309,-2.328587682981632,0.0
2023-11-17 00:00:00+11:00,-0.5952375461590096,-0.28355135337924314,0.08791167190831041,0.2873560462197717,0.7263857660994888,0.4901956201103761,0.08464011203553902,1.0681838019199843,-0.576581007048502,0.28694378089735617,-0.33444784051376086,0.4478547300811904,0.20394108017263235,1.1442763078172058,-0.15058480634652358,-1.485615545829311,2.207793253311392,-1.340780872809141
2023-11-20 00:00:00+11:00,0.4501156786204833,0.4259354290699621,0.3599174184860882,-0.571428026471821,-1.1961654533746249,-0.9708728874782264,-1.5189898681965757,-2.1698898514944283,-1.0924090450338206,-1.1188800369092027,-0.6622510282393388,-0.15698946251275192,-1.3879544416169256,1.0370325159143525,-0.24008485929109544,-2.4321729224819806,-1.5189858748160008,-1.2450442128160666
2023-11-21 00:00:00+11:00,0.44675699612054043,0.09403129916892689,0.1738797440231893,-1.1461307089892194,-1.2048238454422644,-0.9803912402207418,-1.5450588617630496,0.06916966100307242,-1.8436577341239477,0.0,-0.3300326916726126,0.15674340127619743,-0.06837763338007394,0.5392186882770451,-1.0137628481913166,0.767753580809066,-2.1683682778734377,-1.4848670787164235
2023-11-22 00:00:00+11:00,0.36523149939689514,-0.0470820573898221,0.38684866535403006,-1.4492739601512037,-1.477831123772482,-1.9900478628265157,1.2625203491353107,-0.9802929841675896,-0.28679613797169334,0.2816898759880868,0.6600653833452074,0.6281430966739355,-0.9934940398133302,0.14741414611565423,0.5585735103147768,1.535507161618144,1.3192599688533497,-0.519781402321444
2023-11-23 00:00:00+11:00,0.5856509853564191,0.47147753788888425,-0.5601717461137312,-0.29411735831660596,0.9975052261825185,0.0,1.3906983556764891,-1.7372367478520816,0.34891286911768055,-0.7092225444273583,0.6600653833452074,-0.7874015748031485,0.31358937350310967,1.036520642153245,0.3189200917046572,0.7619040352957687,1.0430237667573756,-0.6666653398154333
2023-11-24 00:00:00+11:00,0.14514120574195996,0.09385480180624399,0.5722637982708072,0.5899699205784935,0.0,0.5089053584423051,0.04255416545461499,0.13074248518452614,-0.6206267112868815,-0.14123943718127938,-0.32786854490480394,0.8209669348136636,-0.5917162513143349,0.0971367538390107,-0.06969167283765194,-0.09434177850897485,1.1612922914566444,0.34893554525880444
2023-11-27 00:00:00+11:00,-0.7913644582450582,-1.6775336363523246,-1.3555047858279525,-2.33236619730645,-2.2058802904966806,-2.5125604058627027,-0.6323761503897889,0.2306954503248347,1.0250095796948842,-0.5657703095023837,1.6393427245240586,-0.6578978424791779,0.6293716880241935,-1.5085132722697012,-1.3397023619871464,-2.547174038179005,-0.5063286249386704,-0.9843663681984548
2023-11-28 00:00:00+11:00,-0.4357328803345867,0.2831499029268485,0.8195086223323208,0.8955286764893224,0.499999523162837,1.0256400224333562,-0.2551078746735794,-0.6710719085744188,-1.1007509255349701,-0.9901014138862219,-0.32258034744818176,-1.0776550263383418,0.5536326973150455,1.9821586346937876,-0.04669070707685609,1.9588619835248753,-0.5050500185316248,0.4368128282247626
2023-11-29 00:00:00+11:00,-0.36549846213048076,-0.42372953652415524,-0.44320173467098967,0.2941173583166127,1.2406876251771357,-0.25316431246933724,-0.5977770674311221,2.469382670798068,1.2891287456742138,-0.998575882679281,-1.290321389792699,-1.5873015873015879,-0.31034535375134076,1.694919104564904,1.28245027101325,1.2392766184689883,1.0781660765967553,-0.49347454246056416
2023-11-30 00:00:00+11:00,2.269402804388965,0.5647098316865808,1.0719464776806824,0.2923973754437167,0.9803912402207515,2.99999713897705,1.5920862430180431,0.22369515426595718,0.4511324086583753,-0.43227967667143474,0.32573259546276034,0.0,0.8644536630030203,-0.3150301394570637,0.16807457391207709,1.8077980613280606,0.7926016039491439,1.3945478863118148
2023-12-01 00:00:00+11:00,-0.07137921997474567,-0.3747068959094207,-0.4395595583043597,0.5830898115818944,0.0,0.4926103745908241,-1.222077597020389,-0.6191085589494048,-0.22620102851283116,0.0,2.6143844320456413,-0.7722000376682955,-0.7836440860203153,1.1379153746629307,0.6779229531955043,-0.3755865097255992,-1.5768772705766352,-0.9742124290045493
2023-12-04 00:00:00+11:00,0.0,-0.09341643113598336,0.1619874257106354,-0.2873560462197626,0.9615375798129155,-0.4854364437391077,-1.1844280309900634,0.6658835555099326,1.0187270489524836,-0.5830898115819012,-1.5772930451572256,-1.9069170730570624,-0.8573388247880463,-3.294745330732235,-0.8445311487871019,-0.7448782626717485,-0.26385199377066976,0.057412121777649046
2023-12-05 00:00:00+11:00,-0.7806998520958853,-0.09328571485761385,-0.26669090865225187,0.5813947847045642,-0.7176969905071767,-1.4705868603311194,-1.9700256287205058,-0.7797986654843174,-1.1700138113290872,-1.1695895017748874,-1.2861724502339589,-2.6697411399758715,0.8585164587741896,-0.37141052764309457,-0.8030178634542836,-1.886799582470609,-0.9271545681188074,0.20034258035348512
2023-12-06 00:00:00+11:00,0.6401080812771929,1.2546489406149852,0.8057621493355218,2.8901706222559533,3.1250028656080175,3.44827262213579,2.7439072005072105,0.08682714574601824,0.8276640973748015,0.29585769599629264,0.0,1.1868443003940183,2.9039985246883364,2.4930790366181,0.7495819466714944,2.0076485409284515,-0.13350804205945785,1.3352198744856165
2023-12-07 00:00:00+11:00,-1.6985121668391474,0.41246633293601276,0.2736301914957748,0.0,-0.4629625030506075,0.0,-0.7996655396773054,-0.10605535003561659,0.6572176722937231,3.799392141317729,0.6493500461665029,3.882145293156178,-1.0784311097783215,-0.135068800240733,-0.8114129171120591,-2.079397623962796,0.0,0.33584923991648596
2023-12-08 00:00:00+11:00,1.5339667244978257,0.504358610935938,0.6334554406774383,1.129942437402995,0.6976681776859214,0.4761900436851008,1.1568142930527547,1.7737732514620974,-2.5217360344485873,-3.0748665573128586,0.9740250692497735,0.914009959536325,3.116712661847957,1.9160587355479404,0.7853863157398604,1.9512176513671837,0.5376338917391232,0.7321941664886139
2023-12-11 00:00:00+11:00,-0.14377788863223123,0.22842003564798968,0.25312109974287716,0.0,-0.6880781855427919,-0.476190043685093,0.6302585322999851,-0.457792784477278,0.41346540792926,0.2751029020493121,-0.6389846202502425,0.8666674296061223,0.9708775019831108,-1.6481105864557353,0.19458481169560762,-0.2854489628179606,-0.8010673513089275,0.4458062138007746
2023-12-12 00:00:00+11:00,-0.07152557607251601,-0.13654428873213575,0.6371219748786883,0.0,-0.46082903740425013,1.4285814843214688,-0.6294570667667315,2.701932483332399,1.9516403530722635,0.13698290114251666,0.6451606948963546,0.4635741261975159,0.7994883157666532,0.588497781206995,0.24176822827896433,0.7604555154464467,0.5361925153952565,0.8516416087877239
2023-12-13 00:00:00+11:00,-0.8602142451599258,0.45371356609447366,0.32467390001190416,0.552492264568239,0.9237866641529089,-0.4716976888241541,0.0,0.05532788384634045,-0.6241169381648922,0.6896578032395004,0.0,0.03332298835575918,-0.3483236561662876,-0.17897501049041728,1.0575554591237133,-1.047615777878528,-1.20321059302669,-0.7352953398363182
2023-12-14 00:00:00+11:00,-2.0863307180701245,-0.22381037027322898,0.5508616270727756,-0.5390830382983771,2.8761087387055793,-1.8348605792718273,0.0,-0.2591144748676478,0.9030200974862238,1.3495328411464318,2.153844099778393,0.49983211391618876,-1.3075908558900724,1.4608230255733319,0.6656302108158295,-0.1893982667511882,-0.6631325064698708,-0.7856974173021516
2023-12-15 00:00:00+11:00,-0.07288796419245373,0.40178640232403623,0.0636360862038306,-1.8867906340443223,-0.8565302184057153,-3.6697320951753785,-0.0426085606067522,-0.11752384703002272,0.685119179228558,2.1080348378854215,2.40240732605181,0.2622948318231309,-0.6907416579847881,-4.372295290921442,0.43236349805721425,-0.6554367649653656,-0.9333356221516927,0.10923243226126092
2023-12-18 00:00:00+11:00,-1.3186766046286909,0.4917241791516144,0.4566210045662134,-2.1978065884352387,-2.159825100666187,-3.3175325461150704,-0.6776782857936924,-0.38899973006548066,-0.0814741432523468,-0.2614376559109504,-0.5899769535747051,0.03280915036753357,-0.7602146767125572,-0.1351382234886711,0.7279239688907623,0.5703371039124303,-0.13513822639132542,-0.19193773644427017
2023-12-19 00:00:00+11:00,2.1529321165855904,0.8010694734147253,0.2265518835132888,-0.28089861303338337,-0.4424774559935808,1.46341327256491,1.3180249145788447,0.7566240251166658,0.5134404032559089,-0.5215118833786985,-0.8849619138639311,0.9440134179992489,0.31979654622902143,-0.3573020361181476,0.38569570179638163,-0.6548147574549231,0.40816612513751244,0.08223349691149304
2023-12-20 00:00:00+11:00,0.07219693091776333,0.3949023327065334,0.1534279460858039,-0.2777775202268389,1.9911538267184299,1.904771528006575,0.8406845224637437,-1.033475998946266,-1.8963651456070283,-1.0403110937683278,-0.5882347166332115,0.128372643527681,-0.47273753764354026,-2.3968082515302602,1.0422569460275646,1.2172295011819199,0.6720391601231342,0.2724754006601404
2023-12-21 00:00:00+11:00,-0.6465528167716266,-0.13111355068716654,-0.1535318280374548,-0.8356538191369816,0.0,-2.3696661043679055,0.956347014059499,0.00909087376204506,0.1639381852254453,0.26385199377067375,0.8928634150297746,-1.1520019531250036,-0.15752752810679999,-0.6363608620383523,-0.8736807839912306,0.6487460154930206,-0.8021382704083594,0.5483875556567228
2023-12-22 00:00:00+11:00,-0.07209970414094063,-0.04376467708922076,0.28133002243882793,-0.5586586970038097,0.8676781061724967,0.0,-0.8244054453938046,0.10005512816882876,0.6258490945206234,-0.2631576470721065,0.589969920578488,0.3230968389533501,-0.37830685524084073,-0.2293543064696393,0.4092504969695153,-1.7543821026942514,-0.27173886635466227,-0.5171541445998543
2023-12-27 00:00:00+11:00,-1.4285700661795389,-0.5217427792756454,0.06299468420987356,1.9886344779005642,0.21230895888934626,0.4761900436851008,-0.4541647651586708,-0.28599490264527044,0.03986548743770456,-0.3906215317934625,-1.1461307089892223,-0.9508692371318567,-1.0264442158394784,-0.27573283690845785,0.2280680338541573,-0.8302596985333459,0.0,-0.21651374669233425
2023-12-28 00:00:00+11:00,-1.3600610624614258,0.04347925600798234,0.42930271658582614,-0.28168987598808554,-1.0615751662400106,-0.9389773835924148,1.2078259284224,0.1509484681223486,-0.8915698637802443,0.5242458879826368,0.2873560462197669,0.15948719761452249,-0.4962774165082372,0.18182234330610794,-0.4618435443794976,-0.3700273848319145,-1.3422806334599393,0.18857676950009317
2023-12-29 00:00:00+11:00,0.21708167371916257,-0.30474400050818345,-0.312080668175759,-0.28248560935074984,-1.0661021348578836,-0.9478664417471632,-0.12285293428246519,-0.6106689309292986,-0.828943754497316,-0.5235597192677313,0.0,-0.6080017089843734,0.0936118399636248,-0.4559980851715953,0.055849651842454016,-0.2775271552354953,-0.5457020773446792,-0.5081535967117115
2024-01-02 00:00:00+11:00,-0.579296704920677,0.6541631772085733,1.5735379170681685,-1.9830009577943053,-0.21692469831258607,-0.4830913423070096,0.04095097809415085,0.5688883463541666,0.44843572758332073,0.7874008357040653,0.5730653544946142,1.25563845364747,0.031050687255614794,1.1467890309601192,0.8006635953826535,-0.5576247057657795,-0.6896578032394935,0.5091067209610216
2024-01-03 00:00:00+11:00,0.7299298019120998,-0.1309990384130859,-0.4174078393181655,-0.8720921770568419,-1.3129089830587173,-0.9900980750178164,0.28937450714671475,-2.3756176184498523,-0.32327299390542746,0.13244704360337073,-0.5747120924395355,-0.9223947538206844,-0.716063355805454,-0.18307054841640746,-0.3115206896780002,-1.774039026205032,-0.4207602991139924,0.6179460899866831
2024-01-04 00:00:00+11:00,-0.6479492466762652,-0.4835191663804945,-0.7212868797652263,0.2932548449136124,-1.1061989147312827,0.9950239314132612,-0.5716594159120539,0.239633305281538,-0.6216203844225143,0.1307157113727799,0.0,-0.12654512734885554,0.031746758355041885,1.23175390886824,0.5258913656431076,-1.711029442426896,-0.8438810359048985,-1.1730169192153743
2024-01-05 00:00:00+11:00,1.0838122606684029,0.4393689827069014,0.883926664079938,0.8771921263311704,0.6741620470609363,0.4975119657066306,0.6533272719781724,-3.1335420656380903,-3.9761164447043402,0.0,-1.142856052943627,-0.5079360235304982,0.7631153109572569,-0.35906607379059075,-0.013892820124865795,-0.8653769443723551,0.2828851547511898,-0.4843926423974918
2024-01-08 00:00:00+11:00,-0.5714280264718253,0.08748272038970653,-0.6917335620076781,0.8695643760907219,0.22371877743213897,0.4975119657066306,-0.6469868595785778,0.3418809116032147,-0.5235533136748973,-0.39369728899924483,-0.2890170622255951,-1.1082976007450607,0.2869902769012766,-0.9412778552201808,0.12567565580724951,-2.0368577070802885,-0.5657703095023796,-0.4878056849118036
2024-01-09 00:00:00+11:00,-1.999998092651361,0.2604143383603227,-0.2295216622812896,0.2849000139722797,-0.6593452428735904,-0.9756088483765962,-0.36305021889498107,0.9553833620458809,-1.4423118238213652,-0.2635043547356857,0.0,-0.47999877929686535,0.0,-0.04478382855353017,0.4258008817527533,-0.8771944500989474,2.5210127246736187,-0.13462368842817024
2024-01-10 00:00:00+11:00,-0.1468392383069042,-0.2173017988344865,-0.8232276667492383,0.5665717022269444,1.3215846538256728,0.4950490375089082,-0.24261814416902489,1.0915821663570797,0.0835387898199586,-1.0554079750826717,-0.8620681386593132,-0.7712135989540928,-0.5935602520203,-1.3839262108109034,0.04798578440751315,-0.7881766178592171,-1.086955465418649,-1.446560109938482
2024-01-11 00:00:00+11:00,-0.4392347482620913,0.2156068818847861,0.9777764214409765,0.0,-0.8583683082144515,-0.4854364437391164,0.603377372677191,0.1181793212890625,-0.792244008069792,-0.5347588469389086,0.5813947847045685,0.32206242810585656,0.5651440994389164,-0.8508756592332458,-0.5936102153929723,0.0,0.4126576325592546,0.1634469484811112
