Date,SUN,WBC,CBA,BWP,GPT,MGR,CPU,XRO,WTC,STO,VEA,WDS,SHL,FPH,CSL,TWE,GNC,WOW
2023-09-26 00:00:00+10:00,0.007787701684513379,-0.0033200253215651776,0.002000519181932416,-0.017094416683445593,-0.01257876360652637,-0.004640433588059993,0.004184911630850748,-0.025975486403260677,-0.0173710950965755,-0.005215137781512611,-0.016978280151717748,-0.01021113831847056,-0.004909170126790122,-0.0024796588179631946,0.010224243938999726,0.002490799299063119,-0.0070772041133967895,-0.0023926674171969404
2023-09-27 00:00:00+10:00,-0.01994375042315672,0.0066288783227567375,0.004486241105445044,-0.0028776852456825464,0.0,0.004640433588059909,-0.014531850136819444,-0.01324522675002068,-0.015850570362549807,0.0013062557097937059,0.016978280151717626,-0.010596934612138943,-0.005263191152325557,0.00495299419283091,-0.01402598295019859,0.003311228898017337,0.014104605019586772,0.0005322331434431155
2023-09-28 00:00:00+10:00,0.006453966190663415,-0.0028356222595962042,-0.0057861154702595575,-0.017442285095178433,-0.010178202220055534,-0.004640433588059993,0.0023086473084960456,-0.004454350349380309,-0.011323643990258822,0.03715994702597206,0.010050286707981124,0.028194266312511623,-0.018642296419302186,-0.025520483518039063,0.0,0.0057683981994490615,-0.007027400906189899,-0.008549391950022415
2023-09-29 00:00:00+10:00,-0.0014305805350118504,0.0009461633077295426,0.0002001385270077579,-0.017752000264953167,-0.00256080448010919,-0.009345857630537618,-0.002308647308495923,0.00383193718093621,0.0010766110052193446,-0.006309093966359177,0.0,-0.0054658938293031915,0.0013431564006492985,0.013091790414115944,-0.004931902624570846,0.013061442602088181,-0.004240281648932698,0.0013406991820490487
2023-10-02 00:00:00+11:00,-0.007183973966388548,-0.0009461633077295932,-0.0012011210765110905,0.002980613146249579,0.0,0.0,-0.005794857004590966,0.0046144074193196025,-0.007251499027755516,-0.00380471431086489,0.0,-0.006598906758646435,0.0026809126796577126,-0.005015093162179432,-0.01786197881769237,-0.018829840801537222,-0.040467901355520926,-0.012131182715054116
2023-10-03 00:00:00+11:00,-0.010873594453968953,-0.0037932560631605415,-0.0016036902795294778,-0.008968624736972653,-0.03125259932276977,-0.023754132197137186,0.000387345270706241,-0.01184494592852296,-0.03018147114505632,-0.04416300692641498,-0.02702856685969883,-0.03795247748458979,-0.023363080478566903,0.0035132235784959744,0.00949373532125586,-0.026802257791308792,0.008810613939265284,0.0005422302878229894
2023-10-04 00:00:00+11:00,-0.016164972966791914,-0.014836343950289219,-0.016179961242152485,-0.0060241578700740575,-0.010638395779779505,-0.019418076671047783,0.0015480322459392828,-0.008186108365051426,-0.007850742772847065,-0.010681080235836757,-0.020762057282190754,-0.009211439091188583,-0.003431742579121311,0.015904949627865064,-4.0255812108115666e-05,-0.0008493316463411589,0.00146087067335049,0.001895808072978163
2023-10-05 00:00:00+11:00,-0.0014825438467861733,0.012934400346959697,0.009032422676373851,0.014992782607046699,0.021164806392281778,0.014598733654331014,-0.006595563067341366,0.02647332487158511,0.0008039546133933547,-0.004034927152799605,-0.02837067265164651,-0.00783853955293651,0.015012249831879732,0.024355800288641514,0.0030512623513900858,0.010143855754886601,0.007272793826303713,0.015037832049393293
2023-10-06 00:00:00+11:00,0.006654314471894934,0.020259783546831958,0.010652286422960624,0.011834542422101217,-0.002621216821084592,-0.004842563346585797,0.000389229591126115,-0.006265178928972599,0.004650013877620322,-0.009478764909404556,-0.0036036482558001836,-0.003503730564407789,-0.003052389340361967,-0.003857295499075602,0.002961953112025612,-0.011844519905510668,-0.011661966639581849,0.003193195730226499
2023-10-09 00:00:00+11:00,-0.0059127316662882946,-0.0009332673165074061,-9.99942389545074e-05,0.002936844696602095,-0.005263201081543167,-0.004866246761760522,-0.005462443057809981,-0.0023929135772547496,-0.005614812436284425,0.041311640475707956,0.01433715126995718,0.030248614618872273,0.00643301953866176,-0.014108772495718236,0.012905980143304754,-0.008547060935331812,0.0029283021399275906,-0.006129207302861663
2023-10-10 00:00:00+11:00,0.00296069984288496,0.0027971930431885603,0.006675674514234438,-0.002936844696602189,0.013106328826493064,0.01452815312506305,-0.006279483407037492,0.042814687655882824,0.02038286553577468,0.005208347623457958,-0.0035650197860664155,0.012688712012467166,0.009739773620829983,0.00780874762945388,0.00637149590235136,0.00599062939690953,0.011627993984186399,0.014331477558462766
2023-10-11 00:00:00+11:00,0.014673778384510642,-0.0018639257266809812,-0.0005960266201958687,0.023256815037463227,0.012936898746944698,0.014319989385298135,0.01640022769512342,0.017778626033613933,0.021211115930108857,0.0064725654911240325,0.017699519177895078,0.00614524198289452,0.00832090924038106,0.003881626014554366,-0.0031413583153273982,0.005106427335387526,-0.005797060434721474,-0.0007909297079591245
2023-10-12 00:00:00+11:00,0.013743488389110357,0.008822821780238934,0.009493750948872294,0.008583770120278677,-0.005154743967381907,0.01411804663841827,0.008100378743081213,0.009889160664127136,-0.004485374276609647,-0.015605004845661092,0.0,-0.0005570606317480359,-0.001990702582095535,-0.04456187542718678,-0.06511806982251447,-0.010239064165029097,0.01443019266593697,-0.0036988555040897795
2023-10-13 00:00:00+11:00,0.0014357154525466462,-0.0069588960535579315,-0.006220068989855641,-0.017241788863997264,-0.015625282524512493,-0.023641924282694633,0.006891273120746103,-0.024357795135504446,-0.01656808255618856,0.0013097422662729588,0.0,-0.003908467590886505,0.0009958466530621875,-0.02046102811200772,0.013135282296115441,-0.01904817885659529,-0.008633132231215509,-0.006372738533947516
2023-10-16 00:00:00+11:00,0.0014337269754062002,-0.007945836848766838,-0.002975624242952814,0.002894343275122091,-0.005263201081543167,-0.009615454757738536,-0.008813998669466082,-0.03465562479075799,-0.02311786030874294,0.002614349464806031,-0.007042276894663108,0.008634002633125163,-0.0003318815259662865,0.02096729124371246,-0.006191758467839879,0.013026713991837859,-0.005797060434721474,-0.001599576318290494
2023-10-17 00:00:00+11:00,0.0035752804140961676,0.007945836848766884,0.005250911313389829,0.020029250238405256,0.013106328826493064,0.0,0.005374298302999943,0.01954459607297013,0.010269663884940725,0.005208347623457958,0.0035273804717869455,0.0008315919948690788,-0.014711026443395872,-0.010684446391627356,-0.014696849656162135,0.005163472297489421,0.02014450723978071,-0.0005337956315336707
2023-10-18 00:00:00+11:00,0.00923631719898517,-0.0013975724960055625,0.002171574671316961,-0.01139614684022487,-0.002607546921593248,0.0048193430167168035,0.01028380868216536,-0.020246612876962857,0.0001596724645790648,0.019293227898066246,0.0070175666685372805,0.02165360009678978,0.0013463210700726967,0.016738922809245767,0.010728995780587246,0.04858578765359645,0.011331592180430687,-0.00508495716719628
2023-10-19 00:00:00+11:00,-0.012095504229210909,-0.014084773803287869,-0.016302601681108055,-0.005747113175266616,-0.013140774614774295,-0.014528153125063028,-0.013735381436445239,-0.025245752667796485,-0.016414893823626323,0.0,-0.014084727816554258,-0.00871463016799828,-0.0037067696258654163,-0.009603224409161965,-0.012973527840507662,-0.029877774728719837,-0.005649745553420775,-0.01296266514468986
2023-10-20 00:00:00+11:00,-0.005023385655651543,-0.01380644550008597,-0.010376339089378704,-0.005780333498035992,-0.013315756521545244,-0.004889923545984879,-0.0023077594269884623,-0.013869585024017082,-0.026804232507444455,0.018928033912778544,-0.003552441820935341,-0.0054854904125406275,-0.011886747332466382,-0.03883489416642085,-0.011856097246537082,-0.008460287838920683,-0.02292362291660149,-0.006544893510575109
2023-10-23 00:00:00+11:00,-0.028458671133690352,-0.0009592286936318473,-0.009462347624031338,0.0,0.0,-0.009852291713558276,-0.022980581341782824,-0.015176207492997971,0.0,-0.025317755657586476,-0.02888285004785814,-0.0327074089883182,0.00850490839048441,0.026056804514883982,0.01579123350792239,0.013502348375708802,0.015816308059166898,0.007088407701142119
2023-10-24 00:00:00+11:00,0.0,0.0019174436587394545,0.0025524863925755533,0.002894343275122091,-0.00537632270307932,0.0,-0.004739251654079852,0.0044386583901281015,0.00033330353059673096,0.0063897217448080105,0.03950245301681068,-0.0008528694574670043,-0.01708270447559685,-0.009302441639665907,0.0018985762304114713,-0.0008385662966719483,-0.00142757262246999,-0.012575434332459258
2023-10-25 00:00:00+11:00,-0.0007404845978076597,-0.0038387606798856114,-0.007368784253476544,-0.01162804998230085,-0.021799222159645564,-0.03783548442812698,-0.0027750675873642024,0.0006456643372957527,-0.0011669531804680187,-0.010243372119129858,0.024349050204157632,-0.0077088481068345715,-0.008652079001927484,-0.01622645430163168,-0.005070815449242774,0.0025135922535192605,-0.031933013875616235,-0.02000614946101489
2023-10-26 00:00:00+11:00,0.0007404845978076697,-0.011119285394157432,-0.0036017666075271997,-0.014727876522425316,-0.022285107314981605,-0.033990279010404294,-0.020453894598359525,-0.02002389507629702,-0.0193690758477307,0.002570728442116486,-0.02434905020415762,0.0002867212253081376,-0.00313314895591523,0.008930961505499128,-0.007270637302386844,0.0016723065592479604,-0.001476036341714228,-0.012710260682714615
2023-10-27 00:00:00+11:00,-0.010416724582615024,0.004849745758147043,0.00821360607485987,-0.002971755486241793,0.013986221853486082,-0.002663083728165581,0.008071065553548213,-0.016886905522026555,-0.0003402202034843558,0.005121652309976498,0.01745247721969593,0.008559161836073918,0.005563251482619636,-0.012631780133135418,-0.0010673460930713068,0.020670393695928244,0.013206331547746154,0.007081263760748603
2023-10-30 00:00:00+11:00,-0.009770858837277638,-0.010211715198683103,-0.01628729519454664,-0.033285958149026254,-0.008368196504995588,-0.021564167295060555,-0.012131119396321943,0.021766763519916393,0.0035663256576061284,-0.02064590352028218,-0.03521496180537125,-0.025609140480199077,-0.005214661139764654,0.013677185944534265,-0.01480430251254891,-0.009868485150082306,-0.0087848141135857,-0.014785694429971944
2023-10-31 00:00:00+11:00,0.010518540628542808,0.00681938352217984,0.00352724296087793,0.0,0.013908409579633484,-0.008207942851198026,0.00850728888609992,-0.001217715968160571,-0.014170124007565116,0.0,0.014235104113888588,-0.001458539628031897,0.002089128709951149,-0.005763606610164873,0.007343504007835789,0.0,0.020379173475348407,0.008840869503924112
2023-11-01 00:00:00+11:00,0.013363191374844522,0.006773099206198645,0.003205349886387083,0.018293175541979616,0.021858788692801334,0.016349129319113153,0.010832486014640546,0.003461946074593843,-0.002237723631154991,0.009085028221561889,0.007042276894663012,0.013049426669714564,0.009692015847971957,0.027981048743718925,0.011255514405672691,0.0,0.002877671411847267,-0.005980487852463566
2023-11-02 00:00:00+11:00,0.0,0.020520939053937686,0.015975737186212934,0.009022645694090616,0.02929637886974431,0.029296322310549183,-0.011236006462481855,0.03388600676410352,0.033051053023319704,-0.030166121224981555,0.0,-0.025088869745588917,0.00583892952546347,0.008142560033254411,0.013190362724963937,0.0,0.0114286529114149,0.0025673997562031025
2023-11-03 00:00:00+11:00,-0.00295421189743152,0.01546783221455741,0.015124338751937114,0.02366976892162318,0.020780026491894435,0.02078002125516608,0.014025449882779314,0.013809409812442504,0.0011663699158535742,-0.012056463197088725,0.010471418123699705,0.004715588284942868,0.010899268007198024,0.02056748932520799,0.02447748646968125,-0.08134600760232741,0.014104605019586772,0.011331657308131444
2023-11-06 00:00:00+11:00,0.009569397441271827,0.019346537830813176,0.004891405771139213,0.005830961886222611,-0.015544445668537925,0.007682461024916285,-0.0290694388933092,-0.004194385868358178,0.009447325473917335,-0.004051340714827163,-0.01751369501836268,-0.007674177726055725,0.00607908660218453,0.03080186708568607,0.017147217486651888,0.041691195430351234,0.006978428659601141,-0.007350833737840466
2023-11-07 00:00:00+11:00,-0.021474299947590182,-0.027284953817955628,-0.0040911649331564414,-0.008759206776186329,0.0052083758333355745,0.0025478018078957695,-0.021951622427312953,0.010408867445457924,0.025890867439530695,-0.008152189013830087,0.0035273804717869455,-0.006241594529328019,0.003696803454501411,0.008628961831068626,-0.00040299284448837785,-0.004353502063591925,0.008310282754490613,-0.0005677354740303836
2023-11-08 00:00:00+11:00,0.005225896879145163,0.014890952256422646,0.006776353635462711,0.0,0.018018516861880458,0.0025412651758612522,0.02522354425628719,0.01519508717724058,0.022726472040275073,0.0,0.01745247721969593,-0.005681080476909019,0.01696364884477721,-0.019277756548055604,-0.0010887005217251335,0.0008721842491882899,-0.0013802824978167848,0.006509087120724359
2023-11-09 00:00:00+11:00,0.007418323145007723,0.012345846444801852,0.014004128494515397,0.0,-0.0025542635071113848,0.0025348851881471434,0.016602976748228228,-0.1326351998678784,-0.027076053951385404,-0.004101186420417193,0.023932786402631703,-0.017849462998970975,0.0023060792965421896,-0.020649685538257002,0.01779510610865411,-0.015817587627883992,0.024557875062930754,0.0
2023-11-10 00:00:00+11:00,-0.015642723020409414,-0.015695918651443888,-0.0077668167153116295,-0.002936844696602189,-0.007702234083763827,-0.005076150364008473,-0.0032180379215168632,-0.005389243696555968,0.004510357956562414,-0.011019400130593961,0.0,-0.022535278328924668,0.0016439405621671396,0.005943617136130596,-0.0006343862124536986,-0.02966510430015926,-0.008119110356827311,0.0014094820911465795
2023-11-13 00:00:00+11:00,-0.007535793810383956,-0.0028805288045587072,-9.873092413602703e-05,-0.005899691907915241,-0.012970395104340754,-0.017972327517942723,0.008025721956439509,-0.014514945435803742,-0.002735976120465595,-0.016760176385178994,0.0,-0.006892287292381398,-0.010900209946097679,-0.022978070056069087,-0.0005553877919985308,-0.027753804183840186,0.0013577931111507274,0.0016887168004252819
2023-11-14 00:00:00+11:00,0.0320085967542308,0.0100455757233663,0.009528988503452927,0.023392831476782013,0.02322689269521601,0.017972327517942574,-0.00963859360159503,0.012812324293688554,0.016780242490154133,0.025036123338212736,0.020067464536561688,0.025144869050879273,-0.004994228058357418,0.015543036314482376,0.006526278339047389,0.0,0.004062286869346385,0.004209249153793222
2023-11-15 00:00:00+11:00,-0.016248403068444963,0.006641361705036648,-0.001271744770413949,0.025678954287331433,0.0666091370903452,0.05205624696320439,-0.056446525239740884,0.02171514430111765,0.05743131121532119,-0.011049909428871045,0.0,-0.007075809049910634,0.017863580578437215,0.019705122860584616,0.02683937119814285,0.002810282200025277,0.002699030376330268,-0.0016815090016919336
2023-11-16 00:00:00+11:00,-0.003729973850239934,0.0,0.0013695394027519105,-0.019915278818735088,-0.016847699105285018,-0.009708810108346252,0.008503448888505115,-0.018612529033854363,0.0005984007607460757,-0.01963594901756528,-0.009983395221276848,-0.008059494318650617,-0.042531103687046275,-0.015732912479679038,-0.00902158347507674,0.005597071693872571,0.017368562294082537,0.0028010905524300167
2023-11-17 00:00:00+11:00,-0.0014959230289053255,-0.002366828894738567,0.001758214848048103,0.0028694279295840997,0.00966196806829172,0.0,0.001269299522909719,0.011623976523524931,0.005666507808716497,-0.009964517514818931,-0.003350043201357387,-0.022982323464231593,0.008516431693082185,0.007405573123683114,0.001547975323068464,-0.013108901056167493,0.04151046787728986,-0.012100876212579012
